target_id	length	eff_length	est_counts	tpm
EAK88767	5061	4562	0	0
EAK88765	507	83.076	0	0
EAK88766	4959	4460	28	53.8571
EAK88764	1716	1217	14	98.6864
EAK88763	5907	5408	2	3.17259
EAK88762	405	54.1268	0	0
EAK88761	966	467.001	1	18.3697
EAK88760	1011	512	1	16.7552
EAZ51393	3876	3377	6	15.2419
EAK88756	468	69.8642	0	0
EAK88757	1446	947	2	18.1176
EAK88909	873	374.037	0	0
EAZ51394	393	51.744	0	0
EAK88755	504	81.946	0	0
EAK88754	432	60.1496	0	0
EAK88753	705	210.927	0	0
EAK88752	1419	920	15	139.87
EAK88751	885	386.024	2	44.4464
EAK88908	1593	1094	6	47.0494
EAK88750	2295	1796	30	143.296
EAK88748	576	115.276	2	148.837
EAK88749	1029	530	30	485.585
EAK88907	327	41.2025	0	0
EAK88747	5610	5111	2	3.35694
EAK88746	2262	1763	38	184.906
EAK88745	543	98.3127	1	87.2591
EAK88744	6960	6461	23	30.5385
EAK88742	384	50.0635	0	0
EAK88743	744	247.023	0	0
EAK88741	7839	7340	30	35.0627
EAK88740	1800	1301	0	0
EAK88739	1971	1472	4	23.3116
EAK88738	558	105.647	0	0
EAK88737	1257	758	0	0
EAK88735	1293	794	13	140.457
EAK88736	1245	746	16	183.993
EAK88734	4305	3806	4	9.01595
EAZ51395	618	141.414	0	0
EAK88733	1488	989	20	173.482
EAK88906	1653	1154	0	0
EAK88732	3012	2513	0	0
EAK88731	3489	2990	6	17.2147
EAZ51396	363	46.4649	0	0
EAK88730	4050	3551	41	99.0497
EAK88724	2046	1547	12	66.5443
EAK88725	6555	6056	6	8.49934
EAK88726	1122	623	3	41.3098
EAK88729	1023	524	3	49.1145
EAK88727	843	344.109	4	99.7203
EAK88728	693	200.302	0	0
EAZ51397	375	48.4681	0	0
EAZ51398	921	422.005	0	0
EAK88905	3333	2834	25	75.6764
EAK88723	555	104.131	0	0
EAK88607	570	111.964	3	229.86
EAK88904	207	29.3184	0	0
EAZ51399	1122	623	1	13.7699
EAK88722	897	398.015	3	64.661
EAK88718	516	86.5896	1	99.0728
EAK88719	3012	2513	34	116.066
EAK88721	927	428.004	43	861.868
EAK88720	1785	1286	16	106.733
EAK88717	3399	2900	24	70.9959
EAK88716	6489	5990	14	20.0503
EAZ51400	1578	1079	0	0
EAZ51401	537	95.5475	0	0
EAK88715	3303	2804	2	6.11888
EAZ51402	624	145.571	34	2003.66
EAK88714	435	60.8809	0	0
EAK88713	2244	1745	15	73.7422
EAK88712	528	91.5741	0	0
EAK88711	2115	1616	1	5.30858
EAK88710	495	78.6752	6	654.234
EAK88709	429	59.4314	0	0
EAK88708	477	72.6427	3	354.282
EAK88707	549	101.173	2	169.584
EAK88706	1176	677	11	139.388
EAK88704	1599	1100	80	623.903
EAK88705	1074	575	8	119.355
EAK88703	3123	2624	105	343.278
EAK88701	1779	1280	4	26.8084
EAK88702	1260	761	0	0
EAZ51403	2334	1835	8	37.4002
EAK88700	1977	1478	2	11.6085
EAK88699	423	58.0333	0	0
EAK88698	2037	1538	1	5.57781
EAZ51404	1038	539	3	47.7477
EAZ51405	1077	578	5	74.21
EAK88696	1704	1205	28	199.338
EAK88697	894	395.017	1	21.7172
EAK88695	1134	635	16	216.156
EAZ51406	1806	1307	97	636.673
EAK88903	1254	755	61	693.111
EAK88687	2883	2384	6	21.5906
EAK88694	1707	1208	46.292	328.745
EAK88693	2013	1514	80.708	457.31
EAK88692	375	48.4681	0	0
EAK88691	1701	1202	28	199.836
EAK88684	1713	1214	0	0
EAK88685	2472	1973	0	0
EAK88902	2460	1961	19	83.1182
EAK88690	2784	2285	5	18.7717
EAK88689	2322	1823	7	32.9406
EAK88688	867	368.046	11	256.395
EAK88686	3024	2525	0	0
EAK88901	849	350.089	0	0
EAK88683	1560	1061	1	8.08546
EAK88682	495	78.6752	0	0
EAZ51407	2355	1856	27	124.797
EAZ51408	549	101.173	10	847.919
EAZ51409	990	491	3	52.4155
EAK88681	2406	1907	4	17.9941
EAK88680	4425	3926	7	15.2956
EAK88900	1155	656	18	235.39
EAK88899	2211	1712	14	70.1527
EAK88679	1062	563	1	15.2374
EAK88678	1980	1481	20	115.85
EAK88677	3828	3329	107	275.734
EAK88669	2115	1616	4	21.2343
EAK88670	1809	1310	0	0
EAK88676	948	449.002	0	0
EAK88675	1626	1127	2	15.2239
EAK88674	7338	6839	9.66506	12.1236
EAK88673	2583	2084	3	12.3493
EAK88671	1356	857	0	0
EAK88672	1560	1061	0	0
EAK88668	1803	1304	0	0
EAK88667	19740	19241	4	1.78342
EAK88666	4404	3905	1	2.19684
EAK88898	1278	779	3	33.0372
EAK88665	2871	2372	5	18.0832
EAK88664	1479	980	8	70.03
EAK88663	1662	1163	93	685.999
EAK88662	972	473	2	36.2734
EAZ51410	966	467.001	3	55.1092
EAK88654	2085	1586	3	16.227
EAZ51411	2010	1511	6	34.0649
EAK88655	11847	11348	0	0
EAK88656	4659	4160	5	10.3109
EAK88657	1488	989	1	8.67409
EAK88661	402	53.5153	0	0
EAK88660	807	308.353	24	667.702
EAK88659	1389	890	4	38.5558
EAK88658	2238	1739	4	19.7324
EAK88653	453	65.5577	0	0
EAK88652	1131	632	20	271.477
EAK88651	1140	641	7	93.6828
EAK88645	315	39.6658	0	0
EAK88650	1110	611	1	14.0404
EAZ51412	1428	929	10	92.3431
EAK88606	327	41.2025	0	0
EAK88649	1806	1307	1	6.56364
EAK88643	1080	581	0	0
EAK88647	3570	3071	0	0
EAK88648	1575	1076	0	0
EAK88646	5787	5288	0	0
EAK88644	1494	995	1	8.62178
EAK88897	1257	758	1	11.3175
EAK88642	3726	3227	0	0
EAZ51413	321	40.4218	0	0
EAK88641	3708	3209	68	181.786
EAZ51414	1089	590	3	43.6204
EAK88640	375	48.4681	0	0
EAK88639	744	247.023	18	625.109
EAK88638	1482	983	12	104.724
EAK88934	597	127.695	17	1142.08
EAK88637	1758	1259	32	218.044
EAK88636	1350	851	10	100.807
EAK88635	405	54.1268	0	0
EAK88632	849	350.089	2	49.0086
EAK88634	729	232.897	0	0
EAK88633	2403	1904	1	4.50561
EAK88629	4431	3932	2	4.36352
EAK88630	2466	1967	24	104.671
EAK88631	2229	1730	3	14.8763
EAZ51415	915	416.007	2	41.2429
EAK88628	1089	590	7	101.781
EAK88896	2001	1502	7	39.9805
EAK88627	348	44.1443	0	0
EAK88624	2295	1796	9	42.9889
EAZ51416	519	87.803	21	2051.78
EAZ51417	1023	524	9	147.344
EAK88895	564	108.755	0	0
EAK88626	1179	680	108	1362.49
EAK88625	690	197.689	0	0
EAK88616	360	45.985	0	0
EAK88617	468	69.8642	0	0
EAK88623	3465	2966	3	8.67701
EAK88622	1323	824	4	41.644
EAK88894	1356	857	1	10.0101
EAK88620	2811	2312	0	0
EAK88621	447	63.9419	0	0
EAK88619	4467	3968	0	0
EAK88618	2262	1763	0	0
EAK88891	678	187.423	24	1098.52
EAK88892	3774	3275	4	10.4778
EAK88615	1233	734	2	23.3751
EAK88614	825	326.2	0	0
EAK88613	636	154.196	2	111.27
EAK88612	486	75.5769	0	0
EAK88893	1581	1082	36	285.427
EAZ51418	411	55.3828	0	0
EAZ51419	1692	1193	104	747.847
EAK88611	3846	3347	13	33.3202
EAK88610	1002	503	2	34.11
EAK88609	1125	626	0	0
EAK88608	1434	935	24	220.201
EAK88544	1314	815	0	0
EAK88543	1317	818	0	0
EAK88542	4953	4454	0	0
EAK88539	1014	515	3	49.9728
EAK88541	2871	2372	11	39.783
EAZ51310	903	404.011	10	212.337
EAK88537	357	45.5132	0	0
EAK88540	444	63.1557	0	0
EAK88532	2274	1775	1	4.83305
EAK88533	3117	2618	0	0
EAK88538	1221	722	1	11.8818
EAK88536	1296	797	0	0
EAK88535	2073	1574	2	10.9005
EAK88534	2892	2393	1	3.5849
EAK88522	2988	2489	0	0
EAK88531	2802	2303	1	3.725
EAK88530	858	359.064	0	0
EAK88529	1587	1088	2	15.7696
EAK88528	1683	1184	2	14.491
EAZ51311	549	101.173	0	0
EAK88526	498	79.7459	0	0
EAK88527	1281	782	1	10.9702
EAK88595	1425	926	4	37.0569
EAK88525	1065	566	0	0
EAZ51312	1500	1001	10	85.701
EAK88524	1386	887	1	9.67156
EAK88605	438	61.6255	0	0
EAK88523	1104	605	118	1673.2
EAK88594	1500	1001	8	68.5608
EAK88593	243	32.1948	0	0
EAK88592	1095	596	3	43.1812
EAK88591	1773	1274	25	168.341
EAK88590	2463	1964	384	1677.3
EAK88518	1194	695	4	49.3737
EAK88519	1710	1211	4	28.3358
EAK88521	2511	2012	1	4.26375
EAK88520	2244	1745	5	24.5807
EAK88604	918	419.006	0	0
EAK88589	867	368.046	2	46.6173
EAK88517	2187	1688	3	15.2465
EAK88588	471	70.7735	0	0
EAZ51313	612	137.362	1	62.4532
EAK88587	393	51.744	0	0
EAZ51314	438	61.6255	0	0
EAK88516	1767	1268	2	13.531
EAK88508	1815	1316	2	13.0375
EAK88509	2799	2300	63	234.981
EAK88515	498	79.7459	0	0
EAK88514	393	51.744	0	0
EAZ51315	1341	842	7	71.3191
EAK88512	1785	1286	12	80.0498
EAK88511	498	79.7459	5	537.875
EAZ51316	183	27.6265	0	0
EAK88586	504	81.946	3	314.061
EAK88510	8988	8489	5	5.05282
EAZ51317	939	440.002	1	19.4969
EAK88506	705	210.927	0	0
EAZ51318	2259	1760	35	170.599
EAK88507	7584	7085	88	106.552
EAZ51319	825	326.2	2	52.5977
EAK88603	708	213.624	6	240.947
EAZ51320	1317	818	11	115.361
EAK88505	930	431.004	1	19.9039
EAK88504	3819	3320	84	217.051
EAK88502	3822	3323	17	43.8873
EAK88503	1017	518	361	5978.57
EAK88501	3531	3032	9	25.4644
EAZ51321	1083	584	0	0
EAK88500	756	258.494	1	33.1871
EAZ51322	4296	3797	2	4.51866
EAK88491	3516	3017	4	11.3738
EAK88492	636	154.196	0	0
EAK88499	1038	539	13	206.907
EAZ51323	846	347.098	10	247.154
EAK88498	15741	15242	12	6.75397
EAK88585	2379	1880	7	31.9419
EAK88497	1485	986	11	95.7053
EAK88496	648	163.223	1	52.558
EAK88495	4197	3698	1	2.31981
EAK88494	1974	1475	2	11.6321
EAK88493	1803	1304	2	13.1575
EAK88490	2295	1796	11	52.542
EAK88489	2985	2486	7	24.1556
EAK88584	201	28.8807	0	0
EAK88583	465	68.9713	3	373.141
EAZ51324	222	30.4618	0	0
EAK88488	633	152.001	29	1636.71
EAZ51325	1218	719	73	870.992
EAZ51326	3999	3500	100	245.105
EAK88487	318	40.0408	0	0
EAK88582	600	129.575	11	728.268
EAK88581	1218	719	5	59.657
EAK88486	900	401.013	41	877.093
EAK88485	540	96.9183	0	0
EAK88481	1446	947	2	18.1176
EAK88484	1458	959	5	44.7272
EAK88483	2502	2003	6	25.6975
EAZ51327	1857	1358	37	233.734
EAK88482	3444	2945	37	107.78
EAK88480	897	398.015	15	323.305
EAK88479	696	202.933	5	211.367
EAK88463	492	77.6237	0	0
EAK88478	522	89.038	0	0
EAK88477	1764	1265	3	20.3447
EAK88475	438	61.6255	0	0
EAK88476	3168	2669	2	6.42838
EAK88580	495	78.6752	0	0
EAK88579	663	175.045	0	0
EAK88474	2301	1802	0	0
EAK88473	3312	2813	123	375.107
EAK88472	1368	869	17	167.822
EAK88578	1755	1256	3	20.4905
EAK88464	714	219.062	0	0
EAZ51328	807	308.353	41	1140.66
EAK88471	381	49.5225	0	0
EAK88470	894	395.017	2	43.4345
EAK88577	1197	698	12	147.484
EAK88469	2634	2135	117	470.119
EAK88468	324	40.809	0	0
EAK88467	924	425.005	1	20.1849
EAK88465	1689	1190	1	7.20897
EAK88466	2277	1778	5	24.1245
EAK88461	3198	2699	3	9.53539
EAK88462	1386	887	10	96.7156
EAK88460	7332	6833	29	36.4088
EAK88459	870	371.042	5	115.603
EAK88576	1215	716	67	802.753
EAK88458	1383	884	35	339.653
EAK88457	801	302.424	23	652.427
EAK88456	3099	2600	0	0
EAK88575	915	416.007	0	0
EAZ51329	567	110.346	0	0
EAZ51330	2424	1925	21	93.5855
EAK88455	3072	2573	2	6.66823
EAK88454	2313	1814	4	18.9166
EAK88453	546	99.7309	1	86.0182
EAK88602	567	110.346	1	77.7432
EAK88452	1041	542	8	126.622
EAK88451	1392	893	12	115.279
EAK88450	2889	2390	34	122.04
EAK88449	744	247.023	5	173.641
EAZ51331	1542	1043	2	16.45
EAK88448	354	45.0492	0	0
EAK88447	927	428.004	0	0
EAK88446	2358	1859	3	13.844
EAK88445	3153	2654	26	84.0412
EAK88444	1998	1499	4	22.8917
EAK88441	684	192.518	5	222.802
EAZ51332	1668	1169	4	29.3539
EAK88443	738	241.341	44	1564.02
EAK88442	834	335.148	82	2098.93
EAK88440	9027	8528	9	9.05348
EAK88438	1680	1181	2	14.5278
EAK88439	2034	1535	14	78.242
EAK88424	1947	1448	9	53.3205
EAK88437	1188	689	1	12.4509
EAK88436	1749	1250	16	109.807
EAK88574	2808	2309	14	52.0145
EAK88435	579	116.971	2	146.68
EAK88573	393	51.744	0	0
EAK88433	1398	899	9	85.8821
EAK88434	771	273.004	2	62.8465
EAK88432	498	79.7459	2	215.15
EAK88431	8631	8132	5	5.27464
EAK88430	402	53.5153	0	0
EAK88428	324	40.809	0	0
EAK88429	1386	887	1	9.67156
EAK88572	3102	2603	6	19.7741
EAK88427	1983	1484	27	156.081
EAK88426	2331	1832	78	365.249
EAK88425	894	395.017	0	0
EAK88423	5427	4928	63	109.671
EAK88422	1245	746	68	781.97
EAK88421	786	287.66	0	0
EAK88420	1539	1040	0	0
EAK88419	1023	524	0	0
EAK88571	288	36.543	0	0
EAK88418	1383	884	0	0
EAK88417	1983	1484	1	5.78078
EAZ51333	1482	983	0	0
EAK88413	2022	1523	1	5.63275
EAK88416	579	116.971	1	73.3402
EAK88414	618	141.414	9	545.972
EAK88415	2799	2300	25	93.2464
EAK88412	450	64.7425	0	0
EAK88410	1131	632	0	0
EAK88411	1461	962	1	8.91754
EAK88409	612	137.362	0	0
EAZ51334	681	189.96	1	45.1603
EAK88408	714	219.062	15	587.413
EAK88407	996	497	2	34.5218
EAK88406	13839	13340	8	5.14463
EAK88601	1476	977	3	26.3419
EAK88398	558	105.647	0	0
EAZ51335	1242	743	8	92.3679
EAK88570	630	149.832	3	171.765
EAK88403	570	111.964	7	536.341
EAK88404	1494	995	1	8.62178
EAZ51336	891	392.019	0	0
EAK88405	2094	1595	5	26.8924
EAK88402	1899	1400	19	116.425
EAK88401	621	143.479	2	119.58
EAK88400	1557	1058	16	129.734
EAK88569	1599	1100	300	2339.64
EAK88568	801	302.424	2	56.7327
EAZ51337	558	105.647	0	0
EAK88397	1500	1001	0	0
EAK88399	693	200.302	0	0
EAK88395	1113	614	0	0
EAZ51338	1050	551	0	0
EAK88396	4674	4175	0	0
EAK88394	2790	2291	7	26.2116
EAK88392	1923	1424	6	36.1461
EAK88393	846	347.098	1	24.7154
EAK88391	2070	1571	5	27.3032
EAK88390	2250	1751	6	29.3958
EAK88389	1158	659	0	0
EAK88388	1782	1283	2	13.3728
EAK88387	2934	2435	2	7.04614
EAK88386	1374	875	0	0
EAK88385	360	45.985	0	0
EAK88384	642	158.66	7	378.487
EAZ51339	1197	698	4	49.1614
EAZ51340	1278	779	2	22.0248
EAK88565	432	60.1496	0	0
EAK88383	435	60.8809	0	0
EAK88382	324	40.809	0	0
EAZ51341	558	105.647	0	0
EAK88567	2043	1544	1	5.55613
EAK88273	4701	4202	0	0
EAZ51342	492	77.6237	0	0
EAK88381	1323	824	63	655.894
EAK88378	843	344.109	0	0
EAK88380	546	99.7309	0	0
EAK88379	1680	1181	0	0
EAZ51343	915	416.007	6	123.729
EAK88566	990	491	3	52.4155
EAK88275	1689	1190	2	14.4179
EAK88377	660	172.634	3	149.078
EAK88376	996	497	75	1294.57
EAK88600	3186	2687	2	6.38532
EAK88564	1173	674	2	25.456
EAK88375	936	437.003	1	19.6307
EAK88374	1386	887	0	0
EAK88373	2748	2249	5	19.0722
EAK88372	573	113.607	4	302.048
EAZ51344	951	452.001	0	0
EAZ51345	1191	692	3	37.1908
EAZ51346	741	244.177	6	210.798
EAK88371	1899	1400	1	6.12762
EAK88370	879	380.03	1	22.5737
EAK88369	321	40.4218	0	0
EAK88368	3897	3398	1	2.52462
EAK88367	3567	3068	1	2.79618
EAK88366	537	95.5475	0	0
EAK88365	930	431.004	0	0
EAK88362	4347	3848	3	6.68815
EAK88363	744	247.023	0	0
EAK88364	771	273.004	0	0
EAK88361	2262	1763	4	19.4638
EAK88513	6264	5765	0	0
EAK88360	1422	923	2	18.5887
EAK88599	1233	734	3	35.0627
EAK88562	354	45.0492	0	0
EAZ51347	2604	2105	1	4.07538
EAK88563	543	98.3127	0	0
EAZ51348	1512	1013	0	0
EAK88598	873	374.037	2	45.8707
EAZ51349	204	29.0982	0	0
EAK88357	1224	725	1	11.8327
EAK88359	1068	569	0	0
EAK88358	2283	1784	8	38.4694
EAK88352	2082	1583	60	325.155
EAK88356	2586	2087	31	127.426
EAK88355	1896	1397	0	0
EAK88561	1197	698	8	98.3229
EAK88354	3846	3347	0	0
EAK88274	867	368.046	0	0
EAZ51350	228	30.9403	0	0
EAK88353	522	89.038	0	0
EAK88597	1458	959	0	0
EAK88560	990	491	0	0
EAK88559	4488	3989	4	8.60233
EAZ51351	3468	2969	9	26.0047
EAZ51352	858	359.064	1	23.8917
EAK88351	2079	1580	2	10.8591
EAK88558	234	31.4318	0	0
EAK88349	2946	2447	4	14.0232
EAK88350	1773	1274	0	0
EAZ51353	420	57.3528	0	0
EAK88348	663	175.045	1	49.0084
EAK88347	405	54.1268	0	0
EAZ51354	777	278.851	2	61.5287
EAZ51355	651	165.541	0	0
EAK88557	2298	1799	11	52.4544
EAK88346	1167	668	1	12.8423
EAK88553	744	247.023	35	1215.49
EAK88345	417	56.6844	0	0
EAK88556	489	76.5911	2	224.012
EAK88344	855	356.072	8	192.74
EAK88555	1110	611	644	9042
EAK88343	2463	1964	16	69.8873
EAK88342	753	255.614	94	3154.74
EAK88341	1380	881	9	87.6368
EAK88340	1074	575	4	59.6777
EAK88339	11340	10841	0	0
EAK88554	993	494	0	0
EAK88338	1227	728	2	23.5678
EAK88337	1833	1334	0	0
EAK88336	2538	2039	2	8.41459
EAK88335	1746	1247	22	151.348
EAK88334	2079	1580	76	412.645
EAK88552	618	141.414	2	121.327
EAK88333	984	485	3	53.0639
EAK88332	4359	3860	4	8.88982
EAK88331	4860	4361	17	33.4413
EAK88330	1371	872	4	39.3517
EAK88329	2226	1727	0	0
EAK88328	765	267.18	1	32.1082
EAK88327	3123	2624	1	3.26931
EAK88326	2022	1523	4	22.531
EAK88551	2640	2141	8	32.0548
EAK88325	9555	9056	10	9.47292
EAK88324	726	230.105	2	74.5632
EAK88323	1038	539	0	0
EAZ51356	1815	1316	2	13.0375
EAK88322	939	440.002	0	0
EAZ51357	2190	1691	3	15.2194
EAK88321	891	392.019	0	0
EAK88320	684	192.518	0	0
EAK88319	855	356.072	0	0
EAK88318	567	110.346	0	0
EAK88547	942	443.002	13	251.743
EAK88311	519	87.803	0	0
EAK88317	2160	1661	1	5.16476
EAK88315	636	154.196	0	0
EAK88316	825	326.2	0	0
EAK88550	1389	890	4	38.5558
EAK88314	1152	653	4	52.5493
EAK88549	273	34.9857	0	0
EAK88313	2205	1706	0	0
EAK88312	312	39.2967	0	0
EAK88548	1230	731	0	0
EAZ51358	1095	596	1	14.3937
EAK88546	960	461.001	0	0
EAZ51359	588	122.214	1	70.194
EAK88307	1371	872	2	19.6759
EAK88308	414	56.0278	0	0
EAK88310	2064	1565	45	246.671
EAK88309	1524	1025	47	393.363
EAK88304	1671	1172	47	344.025
EAK88305	597	127.695	11	738.991
EAK88306	4503	4004	16	34.2804
EAK88303	2778	2279	42.1691	158.734
EAK88302	381	49.5225	0	0
EAK88301	804	305.387	3	84.2734
EAK88300	429	59.4314	0	0
EAK88299	1338	839	3	30.6746
EAK88292	1209	710	0	0
EAK88293	2808	2309	0	0
EAK88298	1107	608	2	28.2193
EAK88297	2238	1739	16	78.9297
EAK88296	1569	1070	5	40.0873
EAK88294	1059	560	1	15.3191
EAK88295	618	141.414	2	121.327
EAK88291	6168	5669	47	71.1232
EAK88545	807	308.353	0	0
EAZ51360	2379	1880	18	82.1362
EAK88290	1362	863	81	805.182
EAK88289	2088	1589	50	269.939
EAK88596	1263	764	22	247.03
EAK88288	2091	1592	26	140.104
EAK88287	4224	3725	6	13.818
EAK88286	735	238.515	0	0
EAK88285	3480	2981	3	8.63335
EAK88284	303	38.2237	0	0
EAK88283	2445	1946	135	595.129
EAK88276	3819	3320	5	12.9197
EAK88277	573	113.607	0	0
EAK88282	2739	2240	500	1914.88
EAK88278	2988	2489	1	3.44663
EAK88279	312	39.2967	0	0
EAK88281	3096	2597	1	3.3033
EAK88280	2775	2276	3	11.3076
EAZ51361	699	205.582	0	0
EAK87331	636	154.196	34	1891.59
EAK87356	1209	710	4	48.3305
EAK87332	822	323.22	2	53.0826
EAK87333	579	116.971	93	6820.64
EAK87334	525	90.295	0	0
EAK87336	4689	4190	25	51.1854
EAK87335	1299	800	4	42.8934
EAK87357	1383	884	0	0
EAK87337	2340	1841	28	130.474
EAK87358	987	488	0	0
EAK87338	870	371.042	0	0
EAK87340	1446	947	872	7899.26
EAK87339	2616	2117	9	36.4705
EAK87330	2784	2285	11	41.2978
EAK87341	885	386.024	2	44.4464
EAK87342	2073	1574	0	0
EAZ51205	768	270.089	0	0
EAK87343	1002	503	1	17.055
EAK87344	1830	1331	5	32.2264
EAK87345	1374	875	1824	17882.9
EAK87346	3552	3053	25	70.2479
EAK87347	534	94.2001	1	91.0686
EAK87348	1332	833	1	10.2985
EAK87359	3168	2669	11	35.3561
EAZ51206	951	452.001	0	0
EAK87349	1152	653	2	26.2746
EAZ51207	3993	3494	7	17.1868
EAZ51208	807	308.353	2	55.6419
EAK87350	954	455.001	0	0
EAK87351	663	175.045	0	0
EAK87352	978	479	1	17.9095
EAK87353	2427	1928	0	0
EAK87360	525	90.295	1	95.0072
EAK87354	333	42.0089	0	0
EAZ51209	567	110.346	0	0
EAK87355	372	47.9544	0	0
EAK89743	444	63.1557	0	0
EAK89744	2538	2039	0	0
EAK89745	984	485	0	0
EAK89746	789	290.605	2	59.0401
EAK89747	1134	635	7	94.568
EAK89748	336	42.4221	0	0
EAK89749	1602	1103	0	0
EAK89751	1083	584	0	0
EAK89750	576	115.276	0	0
EAZ51493	1356	857	4	40.0405
EAK89752	1227	728	0	0
EAK89753	1314	815	2	21.052
EAK89755	5904	5405	6	9.52304
EAK89754	678	187.423	0	0
EAK89756	3312	2813	0	0
EAK89757	2226	1727	0	0
EAK89758	2841	2342	0	0
EAK89759	1641	1142	0	0
EAK90114	3012	2513	3	10.2412
EAK90115	441	62.3837	0	0
EAK89760	3591	3092	0	0
EAK90116	3597	3098	0	0
EAZ51494	1071	572	0	0
EAZ51495	1920	1421	0	0
EAZ51496	1026	527	2	32.5566
EAK90117	561	107.188	0	0
EAK89761	2745	2246	0	0
EAZ51497	2580	2081	120	494.686
EAK89762	1902	1403	0	0
EAK89763	4824	4325	3	5.95052
EAK89764	4998	4499	8	15.2544
EAK89769	1059	560	4	61.2762
EAZ51498	1020	521	0	0
EAK89765	1371	872	331	3256.35
EAZ51499	3267	2768	1	3.09923
EAK89766	5814	5315	1	1.61405
EAK90118	1350	851	6	60.4842
EAZ51500	1023	524	1	16.3715
EAK89768	2973	2474	8	27.7402
EAK89767	777	278.851	196	6029.82
EAK90179	1878	1379	31	192.849
EAK90180	1374	875	7	68.6294
EAK89770	1260	761	2	22.5458
EAK89771	915	416.007	30	618.644
EAK89772	9066	8567	8.26824	8.2795
EAK89773	1227	728	9	106.055
EAK90119	1575	1076	0	0
EAK89774	780	281.782	0	0
EAK89775	894	395.017	2	43.4345
EAK89776	5676	5177	14	23.199
EAK89777	516	86.5896	0	0
EAK89779	2142	1643	3	15.664
EAK89778	405	54.1268	0	0
EAZ51501	1182	683	11	138.163
EAK89780	1158	659	1	13.0177
EAK89781	1647	1148	0	0
EAK89782	1323	824	83	864.114
EAK90181	1746	1247	45	309.575
EAZ51502	525	90.295	0	0
EAK89783	1404	905	0	0
EAK89784	846	347.098	2	49.4308
EAK89785	972	473	1	18.1367
EAK89786	2148	1649	106	551.449
EAK89787	723	227.325	18	679.276
EAK89789	1698	1199	44	314.814
EAK89788	420	57.3528	0	0
EAK89790	453	65.5577	0	0
EAK89791	1677	1178	20	145.648
EAK89792	690	197.689	922	40010
EAK89793	975	476	12430	224019
EAK90120	1134	635	36	486.35
EAK89794	1605	1106	19	147.373
EAK89795	1377	878	16	156.331
EAK89796	2454	1955	0	0
EAK89797	1827	1328	0	0
EAK89798	2223	1724	70	348.322
EAK89799	708	213.624	1	40.1578
EAK89800	2127	1628	104	548.023
EAK89801	762	264.278	0	0
EAK89802	7227	6728	3	3.82521
EAZ51503	744	247.023	1	34.7283
EAK90121	825	326.2	1	26.2988
EAK89803	690	197.689	10	433.948
EAK89804	387	50.6139	0	0
EAK89805	1290	791	4	43.3814
EAK89806	468	69.8642	0	0
EAK89808	1605	1106	0	0
EAK89807	4461	3962	0	0
EAK90122	1773	1274	14	94.2711
EAK89809	4665	4166	3	6.17763
EAK89810	624	145.571	0	0
EAK89811	1065	566	8	121.253
EAK89812	1299	800	3	32.17
EAK89813	759	261.382	0	0
EAK90123	1014	515	91	1515.84
EAK89815	3618	3119	25	68.7614
EAK89814	1533	1034	0	0
EAK89816	624	145.571	24	1414.35
EAK89817	1011	512	0	0
EAK90124	1323	824	6	62.4661
EAZ51504	486	75.5769	9	1021.58
EAK89818	447	63.9419	0	0
EAZ51505	3018	2519	6	20.4335
EAZ51506	1938	1439	3	17.8847
EAK89819	2001	1502	32	182.768
EAK90126	2136	1637	3	15.7215
EAK90125	2493	1994	5	21.5112
EAK89821	1026	527	1	16.2783
EAK89820	2640	2141	0	0
EAK89822	1617	1118	2	15.3465
EAZ51507	588	122.214	0	0
EAK90113	876	377.033	30	682.593
EAK89823	2085	1586	3	16.227
EAK89824	1632	1133	0	0
EAK89825	2208	1709	0	0
EAK89827	1119	620	5	69.1828
EAK89826	582	118.692	0	0
EAK90127	813	314.293	0	0
EAK89829	1038	539	12	190.991
EAK89830	1449	950	72	650.173
EAK90129	3555	3056	36	101.058
EAK89831	309	38.9334	0	0
EAK89832	1350	851	3	30.2421
EAK89833	1086	587	1	14.6144
EAK90130	642	158.66	16	865.112
EAK89834	1104	605	2	28.3592
EAZ51508	576	115.276	0	0
EAK89835	3381	2882	0	0
EAK90131	1332	833	0	0
EAK89836	1479	980	0	0
EAK89837	2385	1886	0	0
EAK89839	642	158.66	0	0
EAK89838	1758	1259	5	34.0694
EAK89840	846	347.098	9	222.438
EAK89841	537	95.5475	4	359.137
EAK89842	16629	16130	13	6.91399
EAK89844	993	494	1	17.3657
EAK89843	2832	2333	0	0
EAK89845	2007	1508	0	0
EAK89846	1746	1247	2	13.7589
EAK89848	2880	2381	0	0
EAK89847	768	270.089	1	31.7624
EAK89849	675	184.905	2	92.79
EAZ51509	777	278.851	4	123.057
EAK89850	1476	977	0	0
EAK89851	1719	1220	13	91.4121
EAZ51510	399	52.9144	0	0
EAK89852	345	43.703	0	0
EAK90132	525	90.295	0	0
EAK89853	855	356.072	0	0
EAZ51511	309	38.9334	0	0
EAZ51512	2145	1646	11	57.3301
EAK89854	537	95.5475	2	179.569
EAZ51513	2778	2279	3	11.2927
EAK89855	1815	1316	2	13.0375
EAK89856	2838	2339	2	7.33533
EAK90133	2415	1916	261	1168.6
EAK89861	2430	1931	3	13.3278
EAK89857	7002	6503	1	1.31919
EAK89858	621	143.479	2	119.58
