target_id	length	eff_length	est_counts	tpm
EAK88795	3423	3263	74	21.0002
EAK88794	498	338.354	58	158.732
EAZ51387	660	500.026	111	205.56
EAK88793	1980	1820	154	78.3537
EAZ51388	2133	1973	166	77.9096
EAZ51389	2889	2729	81	27.4847
EAK88792	1113	952.995	49	47.6118
EAK88791	702	541.995	28	47.8378
EAK88789	561	401.108	59	136.207
EAK88788	804	643.995	237	340.78
EAK88787	618	458.056	28	56.6041
EAK88786	555	395.157	15	35.1504
EAK88785	1221	1061	69	60.2205
EAK88913	867	706.995	310	406.026
EAK88784	2130	1970	110	51.7055
EAZ51390	1578	1418	231	150.85
EAK88935	807	646.995	51	72.9925
EAZ51391	2769	2609	96	34.0727
EAK88783	537	377.204	1272	3122.63
EAK88782	567	407.108	1718	3907.71
EAK88912	297	145.506	841	5352.09
EAK88781	4281	4121	367	82.4656
EAK88780	5457	5297	136	23.7749
EAK88779	408	249.654	33	122.401
EAK88778	2880	2720	85	28.9374
EAK88777	1689	1529	90	54.5061
EAK88776	351	195.128	4	18.9823
EAK88911	1242	1082	71	60.7634
EAK88910	306	153.563	547	3298.44
EAK88775	1212	1052	149	131.154
EAK88774	855	694.995	80	106.59
EAK88772	2502	2342	78	30.8402
EAK88773	1386	1226	146	110.274
EAZ51392	495	335.375	80	220.886
EAK88768	2034	1874	109	53.8601
EAK88771	1038	877.995	55	58.0069
EAK88770	1680	1520	72	43.8631
EAK88769	924	763.995	40	48.4818
EAK88758	1464	1304	20	14.2024
EAK88759	1635	1475	35	21.9728
EAK88767	5061	4901	74	13.9816
EAK88765	507	347.292	12	31.996
EAK88766	4959	4799	1090	210.322
EAK88764	1716	1556	325	193.412
EAK88763	5907	5747	159	25.6192
EAK88762	405	246.714	5	18.7666
EAK88761	966	805.995	40	45.9554
EAK88760	1011	850.995	92	100.108
EAZ51393	3876	3716	268	66.7834
EAK88756	468	308.59	45	135.033
EAK88757	1446	1286	49	35.283
EAK88909	873	712.995	45	58.4433
EAZ51394	393	235.125	81	319.003
EAK88755	504	344.292	39	104.893
EAK88754	432	273.133	71	240.709
EAK88753	705	544.995	27	45.8754
EAK88752	1419	1259	284	208.883
EAK88751	885	724.995	18	22.9904
EAK88908	1593	1433	293	189.335
EAK88750	2295	2135	1397	605.91
EAK88748	576	416.108	76	169.128
EAK88749	1029	868.995	615	655.34
EAK88907	327	172.769	139	745.002
EAK88747	5610	5450	432	73.4001
EAK88746	2262	2102	565	248.9
EAK88745	543	383.181	187	451.905
EAK88744	6960	6800	679	92.4634
EAK88742	384	226.464	7.30729e-08	2.9879e-07
EAK88743	744	583.995	24	38.0549
EAK88741	7839	7679	1026	123.723
EAK88740	1800	1640	122	68.8852
EAK88739	1971	1811	194	99.1958
EAK88738	558	398.157	84	195.359
EAK88737	1257	1097	77	64.9972
EAK88735	1293	1133	338	276.247
EAK88736	1245	1085	180	153.622
EAK88734	4305	4145	202	45.127
EAZ51395	618	458.056	60	121.295
EAK88733	1488	1328	925	644.992
EAK88906	1653	1493	52	32.2518
EAK88732	3012	2852	94	30.5202
EAK88731	3489	3329	392	109.039
EAZ51396	363	206.324	65	291.724
EAK88730	4050	3890	984	234.237
EAK88724	2046	1886	221	108.508
EAK88725	6555	6395	201	29.1048
EAK88726	1122	961.995	60	57.7547
EAK88729	1023	862.995	101	108.373
EAK88727	843	682.995	126	170.829
EAK88728	693	532.995	34	59.0697
EAZ51397	375	217.806	35	148.802
EAZ51398	921	760.995	44	53.5402
EAK88905	3333	3173	471	137.455
EAK88723	555	395.157	82	192.156
EAK88607	570	410.108	234	528.355
EAK88904	207	71.3653	180	2335.58
EAZ51399	1122	961.995	31	29.8399
EAK88722	897	736.995	68	85.4384
EAK88718	516	356.271	57	148.151
EAK88719	3012	2852	277	89.9373
EAK88721	927	766.995	1085	1309.92
EAK88720	1785	1625	158	90.0355
EAK88717	3399	3239	529	151.236
EAK88716	6489	6329	130	19.0203
EAZ51400	1578	1418	109	71.1804
EAZ51401	537	377.204	46	112.925
EAK88715	3303	3143	100	29.4622
EAZ51402	624	464.056	608	1213.23
EAK88714	435	276.033	376	1261.35
EAK88713	2244	2084	209	92.8664
EAK88712	528	368.226	20	50.2949
EAK88711	2115	1955	112	53.0495
EAK88710	495	335.375	355	980.182
EAK88709	429	270.199	244	836.208
EAK88708	477	317.494	155	452.07
EAK88707	549	389.181	140	333.108
EAK88706	1176	1016	35	31.8996
EAK88704	1599	1439	885	569.499
EAK88705	1074	913.995	140	141.838
EAK88703	3123	2963	2720	850.055
EAK88701	1779	1619	194	110.96
EAK88702	1260	1100	177	149.002
EAZ51403	2334	2174	395.816	168.595
EAK88700	1977	1817	43	21.9141
EAK88699	423	264.265	7	24.5283
EAK88698	2037	1877	60	29.6004
EAZ51404	1038	877.995	73	76.9909
EAZ51405	1077	916.995	144	145.413
EAK88696	1704	1544	333	199.713
EAK88697	894	733.995	112	141.297
EAK88695	1134	973.995	289	274.758
EAZ51406	1806	1646	861	484.377
EAK88903	1254	1094	520	440.146
EAK88687	2883	2723	237	80.5954
EAK88694	1707	1547	393.366	235.46
EAK88693	2013	1853	1032.63	516.037
EAK88692	375	217.806	118	501.674
EAK88691	1701	1541	753.917	453.035
EAK88684	1713	1553	34	20.273
EAK88685	2472	2312	94	37.6487
EAK88902	2460	2300	364	146.549
EAK88690	2784	2624	421	148.569
EAK88689	2322	2162	257.383	110.239
EAK88688	867	706.995	294	385.07
EAK88686	3024	2864	88	28.4524
EAK88901	849	688.995	79	106.174
EAK88683	1560	1400	143	94.5842
EAK88682	495	335.375	25	69.0269
EAZ51407	2355	2195	259	109.263
EAZ51408	549	389.181	351	835.15
EAZ51409	990	829.995	102	113.798
EAK88681	2406	2246	231	95.2384
EAK88680	4425	4265	185	40.1663
EAK88900	1155	994.995	322	299.67
EAK88899	2211	2051	394	177.885
EAK88679	1062	901.995	47	48.2506
EAK88678	1980	1820	642	326.643
EAK88677	3828	3668	4354	1099.18
EAK88669	2115	1955	486	230.197
EAK88670	1809	1649	80	44.9241
EAK88676	948	787.995	49	57.5813
EAK88675	1626	1466	71	44.8471
EAK88674	7338	7178	466.053	60.1231
EAK88673	2583	2423	184	70.3192
EAK88671	1356	1196	4.11651	3.1872
EAK88672	1560	1400	18	11.9057
EAK88668	1803	1643	108	60.869
EAK88667	19740	19580	265.498	12.5562
EAK88666	4404	4244	577	125.895
EAK88898	1278	1118	239	197.955
EAK88665	2871	2711	646	220.654
EAK88664	1479	1319	240	168.491
EAK88663	1662	1502	701	432.174
EAK88662	972	811.995	164	187.025
EAZ51410	966	805.995	107	122.931
EAK88654	2085	1925	212	101.98
EAZ51411	2010	1850	204	102.11
EAK88655	11847	11687	53	4.19935
EAK88656	4659	4499	209	43.017
EAK88657	1488	1328	59	41.14
EAK88661	402	243.804	14	53.1736
EAK88660	807	646.995	1100	1574.35
EAK88659	1389	1229	81	61.0301
EAK88658	2238	2078	197	87.7871
EAK88653	453	293.773	53	167.06
EAK88652	1131	970.995	312	297.541
EAK88651	1140	979.995	907	857.023
EAK88645	315	161.862	47	268.882
EAK88650	1110	949.995	135	131.59
EAZ51412	1428	1268	369	269.474
EAK88606	327	172.769	21	112.554
EAK88649	1806	1646	39	21.9404
EAK88643	1080	919.995	7.00481	7.0505
EAK88647	3570	3410	208	56.4831
EAK88648	1575	1415	63	41.2282
EAK88646	5787	5627	376.56	61.9679
EAK88644	1494	1334	40.7015	28.253
EAK88897	1257	1097	57	48.1148
EAK88642	3726	3566	67	17.3981
EAZ51413	321	167.224	41	227.036
EAK88641	3708	3548	1030	268.821
EAZ51414	1089	928.995	153	152.506
EAK88640	375	217.806	36	153.053
EAK88639	744	583.995	445	705.602
EAK88638	1482	1322	401	280.882
EAK88934	597	437.056	512	1084.78
EAK88637	1758	1598	293.536	170.096
EAK88636	1350	1190	211	164.19
EAK88635	405	246.714	36	135.119
EAK88632	849	688.995	22	29.5676
EAK88634	729	568.995	39	63.4695
EAK88633	2403	2243	71	29.3116
EAK88629	4431	4271	42	9.10603
EAK88630	2466	2306	1254	503.556
EAK88631	2229	2069	212	94.8823
EAZ51415	915	754.995	155	190.106
EAK88628	1089	928.995	221	220.286
EAK88896	2001	1841	171	86.0107
EAK88627	348	192.343	176	847.316
EAK88624	2295	2135	238	103.226
EAZ51416	519	359.271	642	1654.71
EAZ51417	1023	862.995	471	505.384
EAK88895	564	404.108	50	114.573
EAK88626	1179	1019	507	460.728
EAK88625	690	529.995	32	55.9097
EAK88616	360	203.539	21	95.5392
EAK88617	468	308.59	99	297.073
EAK88623	3465	3305	78	21.8541
EAK88622	1323	1163	171	136.153
EAK88894	1356	1196	142	109.943
EAK88620	2811	2651	36	12.5748
EAK88621	447	287.844	3	9.65101
EAK88619	4467	4307	145	31.1747
EAK88618	2262	2102	17	7.48904
EAK88891	678	517.995	761	1360.4
EAK88892	3774	3614	91	23.3165
EAK88615	1233	1073	65	56.095
EAK88614	825	664.995	16	22.2798
EAK88613	636	476.056	76	147.831
EAK88612	486	326.435	67	190.058
EAK88893	1581	1421	408	265.874
EAZ51418	411	252.562	33	120.992
EAZ51419	1692	1532	700	423.106
EAK88611	3846	3686	317	79.6367
EAK88610	1002	841.995	60	65.9858
EAK88609	1125	964.995	52	49.8985
EAK88608	1434	1274	234	170.081
EAK88544	1314	1154	69	55.3674
EAK88543	1317	1157	23	18.4079
EAK88542	4953	4793	50	9.65988
EAK88539	1014	853.995	208	225.536
EAK88541	2871	2711	259	88.4667
EAZ51310	903	742.995	212	264.216
EAK88537	357	200.762	47	216.783
EAK88540	444	284.897	8	26.0023
EAK88532	2274	2114	55	24.0917
EAK88533	3117	2957	41	12.8393
EAK88538	1221	1061	12	10.4731
EAK88536	1296	1136	10	8.1514
EAK88535	2073	1913	51	24.6868
EAK88534	2892	2732	38	12.8799
EAK88522	2988	2828	48	15.7171
EAK88531	2802	2642	75	26.2868
EAK88530	858	697.995	20	26.533
EAK88529	1587	1427	55	35.6902
EAK88528	1683	1523	75	45.6007
EAZ51311	549	389.181	33	78.5184
EAK88526	498	338.354	22	60.2088
EAK88527	1281	1121	70	57.8233
EAK88595	1425	1265	90	65.8814
EAK88525	1065	904.995	70	71.6243
EAZ51312	1500	1340	115	79.4701
EAK88524	1386	1226	107	80.8172
EAK88605	438	278.965	44	146.053
EAK88523	1104	943.995	587	575.807
EAK88594	1500	1340	182	125.77
EAK88593	243	99.2088	191	1782.76
EAK88592	1095	934.995	95	94.0856
EAK88591	1773	1613	205	117.687
EAK88590	2463	2303	1411	567.339
EAK88518	1194	1034	128	114.631
EAK88519	1710	1550	96	57.3522
EAK88521	2511	2351	84	33.0854
EAK88520	2244	2084	450	199.952
EAK88604	918	757.995	21	25.6544
EAK88589	867	706.995	103	134.906
EAK88517	2187	2027	232	105.985
EAK88588	471	311.571	51	151.573
EAZ51313	612	452.056	239	489.57
EAK88587	393	235.125	28	110.273
EAZ51314	438	278.965	85	282.148
EAK88516	1767	1607	28	16.1344
EAK88508	1815	1655	125	69.9394
EAK88509	2799	2639	1038	364.223
EAK88515	498	338.354	69	188.837
EAK88514	393	235.125	14	55.1363
EAZ51315	1341	1181	157	123.101
EAK88512	1785	1625	204	116.248
EAK88511	498	338.354	575	1573.64
EAZ51316	183	54.5693	49	831.489
EAK88586	504	344.292	215	578.256
EAK88510	8988	8828	215.283	22.5817
EAZ51317	939	778.995	27	32.095
EAK88506	705	544.995	98	166.511
EAZ51318	2259	2099	941	415.133
EAK88507	7584	7424	2102	262.183
EAZ51319	825	664.995	79	110.006
EAK88603	708	547.995	53	89.5588
EAZ51320	1317	1157	222	177.677
EAK88505	930	769.995	80	96.2079
EAK88504	3819	3659	1632	413.016
EAK88502	3822	3662	210	53.1019
EAK88503	1017	856.995	2324	2511.12
EAK88501	3531	3371	367	100.813
EAZ51321	1083	922.995	63	63.2048
EAK88500	756	595.995	141	219.071
EAZ51322	4296	4136	537	120.227
EAK88491	3516	3356	449	123.889
EAK88492	636	476.056	179	348.18
EAK88499	1038	877.995	231	243.629
EAZ51323	846	685.995	239	322.616
EAK88498	15741	15581	713	42.3744
EAK88585	2379	2219	434	181.11
EAK88497	1485	1325	135	94.3471
EAK88496	648	488.026	37	70.2049
EAK88495	4197	4037	44	10.0926
EAK88494	1974	1814	132	67.3824
EAK88493	1803	1643	61	34.3797
EAK88490	2295	2135	394	170.887
EAK88489	2985	2825	534	175.038
EAK88584	201	67.0146	27	373.081
EAK88583	465	305.664	403	1220.87
EAZ51324	222	82.7758	36	402.725
EAK88488	633	473.056	466	912.183
EAZ51325	1218	1058	978	855.981
EAZ51326	3999	3839	854	205.991
EAK88487	318	164.607	14	78.7569
EAK88582	600	440.056	409	860.645
EAK88581	1218	1058	69	60.3913
EAK88486	900	739.995	493	616.917
EAK88485	540	380.204	40	97.4209
EAK88481	1446	1286	63	45.3639
EAK88484	1458	1298	261	186.199
EAK88483	2502	2342	306.367	121.134
EAZ51327	1857	1697	1482	808.68
EAK88482	3444	3284	2645	745.817
EAK88480	897	736.995	81	101.772
EAK88479	696	535.995	73	126.116
EAK88463	492	332.395	7	19.5008
EAK88478	522	362.271	8	20.4487
EAK88477	1764	1604	173	99.8739
EAK88475	438	278.965	36	119.498
EAK88476	3168	3008	151	46.4846
EAK88580	495	335.375	43	118.726
EAK88579	663	503.026	26	47.8621
EAK88474	2301	2141	68	29.4105
EAK88473	3312	3152	2101	617.233
EAK88472	1368	1208	831	637.008
EAK88578	1755	1595	130	75.4732
EAK88464	714	553.995	58	96.9462
EAZ51328	807	646.995	1311	1876.34
EAK88471	381	223.656	683	2827.8
EAK88470	894	733.995	269	339.366
EAK88577	1197	1037	434	387.545
EAK88469	2634	2474	549	205.486
EAK88468	324	169.972	13	70.8232
EAK88467	924	763.995	46	55.754
EAK88465	1689	1529	38	23.0137
EAK88466	2277	2117	194	84.8576
EAK88461	3198	3038	117	35.6622
EAK88462	1386	1226	148	111.785
EAK88460	7332	7172	608	78.5005
EAK88459	870	709.995	109	142.161
EAK88576	1215	1055	426	373.911
EAK88458	1383	1223	363	274.847
EAK88457	801	640.995	230	332.263
EAK88456	3099	2939	83	26.151
EAK88575	915	754.995	78	95.6664
EAZ51329	567	407.108	16	36.3931
EAZ51330	2424	2264	379	155.015
EAK88455	3072	2912	107	34.0253
EAK88454	2313	2153	108	46.4504
EAK88453	546	386.181	83	199.02
EAK88602	567	407.108	84	191.064
EAK88452	1041	880.995	196	206.011
EAK88451	1392	1232	249	187.154
EAK88450	2889	2729	404	137.084
EAK88449	744	583.995	58	91.9661
EAZ51331	1542	1382	36	24.1215
EAK88448	354	197.946	15	70.1702
EAK88447	927	766.995	40	48.2921
EAK88446	2358	2198	146	61.5085
EAK88445	3153	2993	345	106.739
EAK88444	1998	1838	72	36.2741
EAK88441	684	523.995	90	159.047
EAZ51332	1668	1508	108	66.3182
EAK88443	738	577.995	519	831.481
EAK88442	834	673.995	1263	1735.22
EAK88440	9027	8867	475.494	49.6567
EAK88438	1680	1520	218	132.808
EAK88439	2034	1874	223	110.191
EAK88424	1947	1787	157	81.3552
EAK88437	1188	1028	203	182.858
EAK88436	1749	1589	477	277.974
EAK88574	2808	2648	898	314.028
EAK88435	579	419.108	166	366.767
EAK88573	393	235.125	130	511.98
EAK88433	1398	1238	133	99.4813
EAK88434	771	610.995	55	83.3554
EAK88432	498	338.354	46	125.891
EAK88431	8631	8471	267	29.1867
EAK88430	402	243.804	77	292.455
EAK88428	324	169.972	429	2337.17
EAK88429	1386	1226	158	119.338
EAK88572	3102	2942	731	230.083
EAK88427	1983	1823	363	184.387
EAK88426	2331	2171	541	230.753
EAK88425	894	733.995	32	40.3706
EAK88423	5427	5267	494	86.8506
EAK88422	1245	1085	1270	1083.89
EAK88421	786	625.995	30	44.3771
EAK88420	1539	1379	12	8.058
EAK88419	1023	862.995	91	97.6432
EAK88571	288	137.612	28	188.413
EAK88418	1383	1223	50	37.8577
EAK88417	1983	1823	185	93.9713
EAZ51333	1482	1322	57	39.9258
EAK88413	2022	1862	37	18.4006
EAK88416	579	419.108	31	68.4927
EAK88414	618	458.056	298	602.43
EAK88415	2799	2639	571	200.358
EAK88412	450	290.809	12	38.2105
EAK88410	1131	970.995	76	72.4779
EAK88411	1461	1301	29	20.641
EAK88409	612	452.056	31	63.5007
EAZ51334	681	520.995	94	167.072
EAK88408	714	553.995	160	267.438
EAK88407	996	835.995	53	58.7058
EAK88406	13839	13679	495	33.5089
EAK88601	1476	1316	153	107.658
EAK88398	558	398.157	57	132.565
EAZ51335	1242	1082	185	158.327
EAK88570	630	470.056	34	66.9789
EAK88403	570	410.108	212	478.681
EAK88404	1494	1334	66	45.814
EAZ51336	891	730.995	55	69.6718
EAK88405	2094	1934	194	92.8871
EAK88402	1899	1739	698	371.677
EAK88401	621	461.056	196	393.651
EAK88400	1557	1397	230	152.455
EAK88569	1599	1439	2040	1312.74
EAK88568	801	640.995	97	140.128
EAZ51337	558	398.157	137	318.621
EAK88397	1500	1340	180	124.388
EAK88399	693	532.995	40	69.4937
EAK88395	1113	952.995	38	36.9234
EAZ51338	1050	889.995	55	57.2248
EAK88396	4674	4514	53	10.8724
EAK88394	2790	2630	346	121.823
EAK88392	1923	1763	505	265.246
EAK88393	846	685.995	135	182.231
EAK88391	2070	1910	295	143.021
EAK88390	2250	2090	289	128.045
EAK88389	1158	997.995	26	24.1242
EAK88388	1782	1622	60	34.2539
EAK88387	2934	2774	87	29.0417
EAK88386	1374	1214	93	70.9373
EAK88385	360	203.539	133	605.081
EAK88384	642	482.056	292	560.911
EAZ51339	1197	1037	259	231.277
EAZ51340	1278	1118	71	58.8068
EAK88565	432	273.133	28	94.9276
EAK88383	435	276.033	54	181.151
EAK88382	324	169.972	349	1901.33
EAZ51341	558	398.157	22	51.1655
EAK88567	2043	1883	125	61.4709
EAK88273	4701	4541	33	6.72933
EAZ51342	492	332.395	20	55.7166
EAK88381	1323	1163	835	664.84
EAK88378	843	682.995	87	117.953
EAK88380	546	386.181	22	52.7522
EAK88379	1680	1520	113	68.8407
EAZ51343	915	754.995	196	240.392
EAK88566	990	829.995	164	182.969
EAK88275	1689	1529	160	96.8998
EAK88377	660	500.026	38	70.3719
EAK88376	996	835.995	452	500.661
EAK88600	3186	3026	88	26.9292
EAK88564	1173	1013	77	70.387
EAK88375	936	775.995	46	54.8918
EAK88374	1386	1226	73	55.137
EAK88373	2748	2588	194	69.414
EAK88372	573	413.108	182	407.959
EAZ51344	951	790.995	116	135.798
EAZ51345	1191	1031	106	95.2046
EAZ51346	741	580.995	229	364.982
EAK88371	1899	1739	82	43.6641
EAK88370	879	718.995	76	97.8806
EAK88369	321	167.224	31	171.661
EAK88368	3897	3737	119	29.4872
EAK88367	3567	3407	70	19.0255
EAK88366	537	377.204	66	162.023
EAK88365	930	769.995	24	28.8624
EAK88362	4347	4187	202	44.6743
EAK88363	744	583.995	21	33.2981
EAK88364	771	610.995	25	37.8888
EAK88361	2262	2102	53	23.3482
EAK88513	6264	6104	23	3.48917
EAK88360	1422	1262	120	88.0506
EAK88599	1233	1073	95	81.9851
EAK88562	354	197.946	35	163.73
EAZ51347	2604	2444	94	35.6153
EAK88563	543	383.181	29	70.0815
EAZ51348	1512	1352	53	36.3003
EAK88598	873	712.995	60	77.9244
EAZ51349	204	69.1571	10	133.897
EAK88357	1224	1064	69	60.0507
EAK88359	1068	907.995	43	43.8524
EAK88358	2283	2123	209	91.1604
EAK88352	2082	1922	585	281.846
EAK88356	2586	2426	316	120.616
EAK88355	1896	1736	19	10.1348
EAK88561	1197	1037	136	121.443
EAK88354	3846	3686	195	48.9879
EAK88274	867	706.995	37	48.4612
EAZ51350	228	87.3522	22	233.216
EAK88353	522	362.271	16	40.8974
EAK88597	1458	1298	26	18.5485
EAK88560	990	829.995	44	49.0892
EAK88559	4488	4328	122	26.1025
EAZ51351	3468	3308	221	61.8638
EAZ51352	858	697.995	53	70.3125
EAK88351	2079	1919	78	37.6383
EAK88558	234	92.1064	670	6735.87
EAK88349	2946	2786	161	53.5124
EAK88350	1773	1613	37	21.2411
EAZ51353	420	261.313	24	85.0472
EAK88348	663	503.026	48	88.3607
EAK88347	405	246.714	11	41.2864
EAZ51354	777	616.995	16	24.013
EAZ51355	651	491.026	40	75.4335
EAK88557	2298	2138	244	105.68
EAK88346	1167	1007	103	94.715
EAK88553	744	583.995	757	1200.32
EAK88345	417	258.376	9	32.2552
EAK88556	489	329.395	348	978.298
EAK88344	855	694.995	178	237.163
EAK88555	1110	949.995	1730	1686.3
EAK88343	2463	2303	179	71.9729
EAK88342	753	592.995	575	897.895
EAK88341	1380	1220	151	114.611
EAK88340	1074	913.995	113	114.484
EAK88339	11340	11180	195	16.1511
EAK88554	993	832.995	24	26.6795
EAK88338	1227	1067	16	13.8857
EAK88337	1833	1673	93	51.4751
EAK88336	2538	2378	84	32.7097
EAK88335	1746	1586	500	291.929
EAK88334	2079	1919	1095	528.383
EAK88552	618	458.056	410	828.846
EAK88333	984	823.995	54	60.6845
EAK88332	4359	4199	205.201	45.2526
EAK88331	4860	4700	756.18	148.983
EAK88330	1371	1211	108	82.5829
EAK88329	2226	2066	80	35.8566
EAK88328	765	604.995	39	59.6928
EAK88327	3123	2963	380	118.758
EAK88326	2022	1862	139	69.1266
EAK88551	2640	2480	540.579	201.845
EAK88325	9555	9395	439	43.269
EAK88324	726	565.995	98	160.333
EAK88323	1038	877.995	45	47.4602
EAZ51356	1815	1655	104.673	58.5659
EAK88322	939	778.995	81	96.2851
EAZ51357	2190	2030	252	114.951
EAK88321	891	730.995	34	43.0698
EAK88320	684	523.995	0	0
EAK88319	855	694.995	23	30.6447
EAK88318	567	407.108	14	31.8439
EAK88547	942	781.995	187	221.435
EAK88311	519	359.271	31	79.9004
EAK88317	2160	2000	127	58.8009
EAK88315	636	476.056	68.496	133.234
EAK88316	825	664.995	106	147.603
EAK88550	1389	1229	209	157.473
EAK88314	1152	991.995	140.806	131.438
EAK88549	273	124.49	8	59.5065
EAK88313	2205	2045	28.194	12.7666
EAK88312	312	159.073	3	17.4636
EAK88548	1230	1070	24	20.7701
EAZ51358	1095	934.995	83	82.2011
EAK88546	960	799.995	22	25.465
EAZ51359	588	428.108	63	136.269
EAK88307	1371	1211	176	134.58
EAK88308	414	255.392	51	184.915
EAK88310	2064	1904	580	282.079
EAK88309	1524	1364	536	363.882
EAK88304	1671	1511	616	377.508
EAK88305	597	437.056	464	983.082
EAK88306	4503	4343	599	127.716
EAK88303	2778	2618	716.221	253.33
EAK88302	381	223.656	36	149.049
EAK88301	804	643.995	195	280.389
EAK88300	429	270.199	72	246.75
EAK88299	1338	1178	134	105.334
EAK88292	1209	1049	33	29.1306
EAK88293	2808	2648	225	78.6818
EAK88298	1107	946.995	43	42.0465
EAK88297	2238	2078	203	90.4608
EAK88296	1569	1409	270	177.445
EAK88294	1059	898.995	91	93.7331
EAK88295	618	458.056	20	40.4315
EAK88291	6168	6008	693	106.81
EAK88545	807	646.995	24	34.3494
EAZ51360	2379	2219	680	283.767
EAK88290	1362	1202	798	614.765
EAK88289	2088	1928	476	228.618
EAK88596	1263	1103	316	265.291
EAK88288	2091	1931	205	98.3063
EAK88287	4224	4064	107	24.3803
EAK88286	735	574.995	33	53.1445
EAK88285	3480	3320	137	38.2113
EAK88284	303	150.908	32	196.357
EAK88283	2445	2285	1226	496.837
EAK88276	3819	3659	353	89.335
EAK88277	573	413.108	16	35.8645
EAK88282	2739	2579	4521	1623.28
EAK88278	2988	2828	236	77.2756
EAK88279	312	159.073	37	215.384
EAK88281	3096	2936	203	64.025
EAK88280	2775	2615	249	88.1733
EAZ51361	699	538.995	56	96.2082
EAK87331	636	476.056	1216	2365.29
EAK87356	1209	1049	105	92.6883
EAK87332	822	661.995	89	124.493
EAK87333	579	419.108	1391	3073.33
EAK87334	525	365.226	30	76.062
EAK87336	4689	4529	366	74.8321
EAK87335	1299	1139	127	103.25
EAK87357	1383	1223	43	32.5576
EAK87337	2340	2180	334	141.873
EAK87358	987	826.995	138	154.52
EAK87338	870	709.995	86	112.164
EAK87340	1446	1286	3458	2489.97
EAK87339	2616	2456	138	52.0308
EAK87330	2784	2624	489	172.566
EAK87341	885	724.995	57	72.8029
EAK87342	2073	1913	131	63.4112
EAZ51205	768	607.995	21	31.9837
EAK87343	1002	841.995	41	45.0903
EAK87344	1830	1670	408.554	226.539
EAK87345	1374	1214	6222	4745.94
EAK87346	3552	3392	160	43.6791
EAK87347	534	374.204	10	24.7457
EAK87348	1332	1172	43	33.9744
EAK87359	3168	3008	286	88.0436
EAZ51206	951	790.995	10	11.7067
EAK87349	1152	991.995	17	15.869
EAZ51207	3993	3833	712	172.009
EAZ51208	807	646.995	263	376.412
EAK87350	954	793.995	3	3.49875
EAK87351	663	503.026	52	95.7241
EAK87352	978	817.995	41	46.4133
EAK87353	2427	2267	37	15.1133
EAK87360	525	365.226	60	152.124
EAK87354	333	178.245	51	264.949
EAZ51209	567	407.108	29	65.9625
EAK87355	372	214.872	0	0
EAK89743	444	284.897	1	3.25029
EAK89744	2538	2378	112	43.613
EAK89745	984	823.995	48	53.9418
EAK89746	789	628.995	82	120.719
EAK89747	1134	973.995	497	472.507
EAK89748	336	181.044	0	0
EAK89749	1602	1442	6	3.85298
EAK89751	1083	922.995	12	12.039
EAK89750	576	416.108	9	20.0283
EAZ51493	1356	1196	96	74.3277
EAK89752	1227	1067	64	55.5426
EAK89753	1314	1154	141.077	113.204
EAK89755	5904	5744	328.821	53.0096
EAK89754	678	517.995	39	69.7185
EAK89756	3312	3152	142.449	41.8487
EAK89757	2226	2066	112.076	50.2335
EAK89758	2841	2681	45	15.5427
EAK89759	1641	1481	108	67.5272
EAK90114	3012	2852	458	148.705
EAK90115	441	281.948	381	1251.31
EAK89760	3591	3431	86.0461	23.2231
EAK90116	3597	3437	17	4.58014
EAZ51494	1071	910.995	1	1.01647
EAZ51495	1920	1760	57.0404	30.011
EAZ51496	1026	865.995	102	109.067
EAK90117	561	401.108	53	122.355
EAK89761	2745	2585	35	12.5377
EAZ51497	2580	2420	468	179.077
EAK89762	1902	1742	76	40.3995
EAK89763	4824	4664	137	27.2002
EAK89764	4998	4838	195	37.3231
EAK89769	1059	898.995	137	141.115
EAZ51498	1020	859.995	127	136.747
EAK89765	1371	1211	7134	5455.06
EAZ51499	3267	3107	142	42.3211
EAK89766	5814	5654	117.761	19.2865
EAK90118	1350	1190	191	148.627
EAZ51500	1023	862.995	133	142.709
EAK89768	2973	2813	552	181.71
EAK89767	777	616.995	2227	3342.32
EAK90179	1878	1718	279	150.38
EAK90180	1374	1214	207	157.893
EAK89770	1260	1100	53	44.6163
EAK89771	915	754.995	1245	1526.98
EAK89772	9066	8906	741.488	77.0958
EAK89773	1227	1067	226	196.135
EAK90119	1575	1415	68	44.5003
EAK89774	780	619.995	48	71.6905
EAK89775	894	733.995	74	93.3571
EAK89776	5676	5516	1256	210.85
EAK89777	516	356.271	17	44.1853
EAK89779	2142	1982	417	194.824
EAK89778	405	246.714	14	52.5464
EAZ51501	1182	1022	265	240.108
EAK89780	1158	997.995	44	40.8257
EAK89781	1647	1487	169	105.241
EAK89782	1323	1163	770	613.086
EAK90181	1746	1586	647	377.756
EAZ51502	525	365.226	40	101.416
EAK89783	1404	1244	69	51.3617
EAK89784	846	685.995	45	60.7436
EAK89785	972	811.995	66	75.2661
EAK89786	2148	1988	762	354.935
EAK89787	723	562.995	339	557.576
EAK89789	1698	1538	423	254.68
EAK89788	420	261.313	57	201.987
EAK89790	453	293.773	145	457.051
EAK89791	1677	1517	357	217.918
EAK89792	690	529.995	2066	3609.67
EAK89793	975	814.995	27920.2	31722.8
EAK90120	1134	973.995	450	427.823
EAK89794	1605	1445	410	262.74
