target_id	length	eff_length	est_counts	tpm
EAK88778	2880	2381	7	6.5499
EAK88777	1689	1190	113	211.557
EAK88776	351	44.593	0	0
EAK88911	1242	743	7	20.9896
EAK88910	306	38.5757	0	0
EAK88775	1212	713	36	112.489
EAK88774	855	356.072	9	56.312
EAK88772	2502	2003	41	45.6036
EAK88773	1386	887	36	90.4221
EAZ51392	495	78.6752	2	56.6354
EAK88768	2034	1535	78	113.209
EAK88771	1038	539	18	74.4011
EAK88770	1680	1181	41	77.3446
EAK88769	924	425.005	14	73.3889
EAK88758	1464	965	21	48.4828
EAK88759	1635	1136	13	25.4953
EAK88767	5061	4562	11	5.37197
EAK88765	507	83.076	0	0
EAK88766	4959	4460	13	6.49388
EAK88764	1716	1217	53	97.0244
EAK88763	5907	5408	23	9.47517
EAK88762	405	54.1268	0	0
EAK88761	966	467.001	3	14.312
EAK88760	1011	512	7	30.4596
EAZ51393	3876	3377	61	40.2434
EAK88756	468	69.8642	0	0
EAK88757	1446	947	10	23.5259
EAK88909	873	374.037	13	77.4327
EAZ51394	393	51.744	0	0
EAK88755	504	81.946	3	81.5623
EAK88754	432	60.1496	0	0
EAK88753	705	210.927	5	52.812
EAK88752	1419	920	146	353.558
EAK88751	885	386.024	0	0
EAK88908	1593	1094	10	20.3647
EAK88750	2295	1796	6	7.44288
EAK88748	576	115.276	1	19.3267
EAK88749	1029	530	198	832.31
EAK88907	327	41.2025	0	0
EAK88747	5610	5111	20	8.71806
EAK88746	2262	1763	175	221.147
EAK88745	543	98.3127	56	1269.04
EAK88744	6960	6461	68	23.448
EAK88742	384	50.0635	0	0
EAK88743	744	247.023	2	18.038
EAK88741	7839	7340	34	10.32
EAK88740	1800	1301	12	20.5494
EAK88739	1971	1472	42	63.5678
EAK88738	558	105.647	15	316.322
EAK88737	1257	758	34	99.9322
EAK88735	1293	794	368	1032.58
EAK88736	1245	746	225	671.954
EAK88734	4305	3806	59	34.5366
EAZ51395	618	141.414	8	126.036
EAK88733	1488	989	209	470.81
EAK88906	1653	1154	31	59.8483
EAK88732	3012	2513	14	12.4117
EAK88731	3489	2990	75	55.8838
EAZ51396	363	46.4649	0	0
EAK88730	4050	3551	32	20.0768
EAK88724	2046	1547	31	44.6444
EAK88725	6555	6056	18	6.6219
EAK88726	1122	623	46	164.5
EAK88729	1023	524	69	293.369
EAK88727	843	344.109	16	103.59
EAK88728	693	200.302	8	88.9815
EAZ51397	375	48.4681	0	0
EAZ51398	921	422.005	4	21.1173
EAK88905	3333	2834	53	41.665
EAK88723	555	104.131	2	42.7903
EAK88607	570	111.964	13	258.68
EAK88904	207	29.3184	0	0
EAZ51399	1122	623	5	17.8804
EAK88722	897	398.015	10	55.9753
EAK88718	516	86.5896	0	0
EAK88719	3012	2513	109	96.634
EAK88721	927	428.004	0	0
EAK88720	1785	1286	21	36.381
EAK88717	3399	2900	209	160.562
EAK88716	6489	5990	43	15.9933
EAZ51400	1578	1079	51	105.304
EAZ51401	537	95.5475	9	209.855
EAK88715	3303	2804	12	9.53453
EAZ51402	624	145.571	455	6963.57
EAK88714	435	60.8809	0	0
EAK88713	2244	1745	101	128.95
EAK88712	528	91.5741	2	48.6579
EAK88711	2115	1616	5	6.89326
EAK88710	495	78.6752	0	0
EAK88709	429	59.4314	0	0
EAK88708	477	72.6427	0	0
EAK88707	549	101.173	85	1871.76
EAK88706	1176	677	38	125.052
EAK88704	1599	1100	830	1681.05
EAK88705	1074	575	18	69.743
EAK88703	3123	2624	1756	1490.93
EAK88701	1779	1280	9	15.6649
EAK88702	1260	761	0	0
EAZ51403	2334	1835	1	1.21411
EAK88700	1977	1478	0	0
EAK88699	423	58.0333	0	0
EAK88698	2037	1538	16	23.1771
EAZ51404	1038	539	29	119.868
EAZ51405	1077	578	28	107.926
EAK88696	1704	1205	224	414.149
EAK88697	894	395.017	12	67.6802
EAK88695	1134	635	292	1024.48
EAZ51406	1806	1307	60	102.275
EAK88903	1254	755	49	144.592
EAK88687	2883	2384	43	40.1845
EAK88694	1707	1208	51.6589	95.2739
EAK88693	2013	1514	63.3411	93.2085
EAK88692	375	48.4681	0	0
EAK88691	1701	1202	678	1256.67
EAK88684	1713	1214	9	16.5166
EAK88685	2472	1973	12	13.5503
EAK88902	2460	1961	8	9.08884
EAK88690	2784	2285	182	177.452
EAK88689	2322	1823	203	248.088
EAK88688	867	368.046	145	877.731
EAK88686	3024	2525	14	12.3527
EAK88901	849	350.089	17	108.185
EAK88683	1560	1061	22	46.1959
EAK88682	495	78.6752	0	0
EAZ51407	2355	1856	124	148.847
EAZ51408	549	101.173	22	484.454
EAZ51409	990	491	39	176.962
EAK88681	2406	1907	75	87.6206
EAK88680	4425	3926	40	22.6989
EAK88900	1155	656	32	108.678
EAK88899	2211	1712	16	20.8215
EAK88679	1062	563	0	0
EAK88678	1980	1481	3	4.51297
EAK88677	3828	3329	20	13.3848
EAK88669	2115	1616	0	0
EAK88670	1809	1310	11	18.7076
EAK88676	948	449.002	34	168.705
EAK88675	1626	1127	27	53.3747
EAK88674	7338	6839	23	7.49257
EAK88673	2583	2084	70	74.8335
EAK88671	1356	857	0	0
EAK88672	1560	1061	5	10.4991
EAK88668	1803	1304	21	35.8788
EAK88667	19740	19241	18	2.08421
EAK88666	4404	3905	2	1.14105
EAK88898	1278	779	0	0
EAK88665	2871	2372	0	0
EAK88664	1479	980	44	100.028
EAK88663	1662	1163	139	266.275
EAK88662	972	473	29	136.594
EAZ51410	966	467.001	0	0
EAK88654	2085	1586	16	22.4757
EAZ51411	2010	1511	241	355.344
EAK88655	11847	11348	13	2.55223
EAK88656	4659	4160	32	17.1377
EAK88657	1488	989	2	4.50536
EAK88661	402	53.5153	0	0
EAK88660	807	308.353	263	1900.22
EAK88659	1389	890	16	40.0521
EAK88658	2238	1739	10	12.8114
EAK88653	453	65.5577	0	0
EAK88652	1131	632	7	24.6761
EAK88651	1140	641	65	225.918
EAK88645	315	39.6658	0	0
EAK88650	1110	611	1	3.64632
EAZ51412	1428	929	0	0
EAK88606	327	41.2025	0	0
EAK88649	1806	1307	6	10.2275
EAK88643	1080	581	2	7.66919
EAK88647	3570	3071	22	15.9602
EAK88648	1575	1076	8	16.5643
EAK88646	5787	5288	1	0.421313
EAK88644	1494	995	2	4.47819
EAK88897	1257	758	0	0
EAK88642	3726	3227	2	1.38079
EAZ51413	321	40.4218	0	0
EAK88641	3708	3209	483	335.331
EAZ51414	1089	590	70	264.327
EAK88640	375	48.4681	0	0
EAK88639	744	247.023	368	3319
EAK88638	1482	983	242	548.476
EAK88934	597	127.695	0	0
EAK88637	1758	1259	70.1221	124.087
EAK88636	1350	851	73	191.113
EAK88635	405	54.1268	0	0
EAK88632	849	350.089	2	12.7276
EAK88634	729	232.897	1	9.56605
EAK88633	2403	1904	4	4.68046
EAK88629	4431	3932	7	3.96625
EAK88630	2466	1967	2	2.26528
EAK88631	2229	1730	13	16.7415
EAZ51415	915	416.007	4	21.4218
EAK88628	1089	590	7	26.4327
EAK88896	2001	1502	57	84.5475
EAK88627	348	44.1443	0	0
EAK88624	2295	1796	51	63.2644
EAZ51416	519	87.803	139	3526.97
EAZ51417	1023	524	23	97.7895
EAK88895	564	108.755	3	61.4567
EAK88626	1179	680	623	2041.15
EAK88625	690	197.689	2	22.5394
EAK88616	360	45.985	0	0
EAK88617	468	69.8642	7	223.223
EAK88623	3465	2966	13	9.76491
EAK88622	1323	824	24	64.8903
EAK88894	1356	857	4	10.3986
EAK88620	2811	2312	18	17.3452
EAK88621	447	63.9419	0	0
EAK88619	4467	3968	34	19.0899
EAK88618	2262	1763	3	3.7911
EAK88891	678	187.423	561	6668.63
EAK88892	3774	3275	153	104.082
EAK88615	1233	734	9	27.3176
EAK88614	825	326.2	3	20.4896
EAK88613	636	154.196	27	390.11
EAK88612	486	75.5769	1	29.4786
EAK88893	1581	1082	361	743.32
EAZ51418	411	55.3828	0	0
EAZ51419	1692	1193	30	56.0243
EAK88611	3846	3347	1	0.665641
EAK88610	1002	503	7	31.0046
EAK88609	1125	626	18	64.061
EAK88608	1434	935	330	786.318
EAK88544	1314	815	5	13.6681
EAK88543	1317	818	4	10.8944
EAK88542	4953	4454	18	9.00364
EAK88539	1014	515	48	207.649
EAK88541	2871	2372	120	112.71
EAZ51310	903	404.011	2	11.0289
EAK88537	357	45.5132	0	0
EAK88540	444	63.1557	0	0
EAK88532	2274	1775	12	15.0619
EAK88533	3117	2618	4	3.40397
EAK88538	1221	722	10	30.8574
EAK88536	1296	797	10	27.9536
EAK88535	2073	1574	125	176.93
EAK88534	2892	2393	37	34.4473
EAK88522	2988	2489	18	16.1118
EAK88531	2802	2303	10	9.67391
EAK88530	858	359.064	3	18.6142
EAK88529	1587	1088	72	147.435
EAK88528	1683	1184	13	24.4617
EAZ51311	549	101.173	1	22.0207
EAK88526	498	79.7459	1	27.9375
EAK88527	1281	782	20	56.9796
EAK88595	1425	926	24	57.7426
EAK88525	1065	566	4	15.7449
EAZ51312	1500	1001	81	180.28
EAK88524	1386	887	0	0
EAK88605	438	61.6255	0	0
EAK88523	1104	605	30	110.474
EAK88594	1500	1001	70	155.797
EAK88593	243	32.1948	0	0
EAK88592	1095	596	35	130.833
EAK88591	1773	1274	49	85.6885
EAK88590	2463	1964	429	486.644
EAK88518	1194	695	29	92.9628
EAK88519	1710	1211	18	33.115
EAK88521	2511	2012	45	49.8288
EAK88520	2244	1745	13	16.5975
EAK88604	918	419.006	0	0
EAK88589	867	368.046	27	163.439
EAK88517	2187	1688	9	11.8786
EAK88588	471	70.7735	0	0
EAZ51313	612	137.362	5	81.0962
EAK88587	393	51.744	0	0
EAZ51314	438	61.6255	0	0
EAK88516	1767	1268	25	43.9255
EAK88508	1815	1316	6	10.1576
EAK88509	2799	2300	118	114.301
EAK88515	498	79.7459	1	27.9375
EAK88514	393	51.744	0	0
EAZ51315	1341	842	2	5.29193
EAK88512	1785	1286	28	48.5079
EAK88511	498	79.7459	145	4050.94
EAZ51316	183	27.6265	0	0
EAK88586	504	81.946	22	598.123
EAK88510	8988	8489	6	1.57467
EAZ51317	939	440.002	1	5.06338
EAK88506	705	210.927	6	63.3744
EAZ51318	2259	1760	128	162.029
EAK88507	7584	7085	360	113.203
EAZ51319	825	326.2	20	136.597
EAK88603	708	213.624	19	198.152
EAZ51320	1317	818	74	201.546
EAK88505	930	431.004	24	124.058
EAK88504	3819	3320	4373	2934.52
EAK88502	3822	3323	25	16.7612
EAK88503	1017	518	16	68.8155
EAK88501	3531	3032	8	5.87837
EAZ51321	1083	584	6	22.8894
EAK88500	756	258.494	0	0
EAZ51322	4296	3797	16	9.38805
EAK88491	3516	3017	9	6.64604
EAK88492	636	154.196	0	0
EAK88499	1038	539	4	16.5336
EAZ51323	846	347.098	4	25.6746
EAK88498	15741	15242	76	11.1088
EAK88585	2379	1880	59	69.9182
EAK88497	1485	986	39	88.1218
EAK88496	648	163.223	9	122.845
EAK88495	4197	3698	0	0
EAK88494	1974	1475	4	6.04176
EAK88493	1803	1304	0	0
EAK88490	2295	1796	16	19.8477
EAK88489	2985	2486	122	109.334
EAK88584	201	28.8807	0	0
EAK88583	465	68.9713	36	1162.87
EAZ51324	222	30.4618	0	0
EAK88488	633	152.001	57	835.455
EAZ51325	1218	719	1419	4396.93
EAZ51326	3999	3500	307	195.419
EAK88487	318	40.0408	0	0
EAK88582	600	129.575	103	1770.97
EAK88581	1218	719	168	520.566
EAK88486	900	401.013	184	1022.25
EAK88485	540	96.9183	0	0
EAK88481	1446	947	38	89.3983
EAK88484	1458	959	26	60.4019
EAK88483	2502	2003	41	45.6036
EAZ51327	1857	1358	120	196.869
EAK88482	3444	2945	30	22.6951
EAK88480	897	398.015	1	5.59753
EAK88479	696	202.933	40	439.139
EAK88463	492	77.6237	0	0
EAK88478	522	89.038	0	0
EAK88477	1764	1265	9	15.8507
EAK88475	438	61.6255	0	0
EAK88476	3168	2669	72	60.1007
EAK88580	495	78.6752	2	56.6354
EAK88579	663	175.045	1	12.7276
EAK88474	2301	1802	17	21.0179
EAK88473	3312	2813	14	11.088
EAK88472	1368	869	36	92.2951
EAK88578	1755	1256	36	63.857
EAK88464	714	219.062	4	40.6807
EAZ51328	807	308.353	49	354.033
EAK88471	381	49.5225	0	0
EAK88470	894	395.017	0	0
EAK88577	1197	698	24	76.604
EAK88469	2634	2135	34	35.4794
EAK88468	324	40.809	0	0
EAK88467	924	425.005	76	398.397
EAK88465	1689	1190	77	144.158
EAK88466	2277	1778	39	48.8685
EAK88461	3198	2699	53	43.7491
EAK88462	1386	887	53	133.121
EAK88460	7332	6833	111	36.1916
EAK88459	870	371.042	3	18.0134
EAK88576	1215	716	5	15.558
EAK88458	1383	884	356	897.209
EAK88457	801	302.424	151	1112.39
EAK88456	3099	2600	18	15.4239
EAK88575	915	416.007	54	289.194
EAZ51329	567	110.346	5	100.95
EAZ51330	2424	1925	42	48.6087
EAK88455	3072	2573	18	15.5858
EAK88454	2313	1814	7	8.59719
EAK88453	546	99.7309	0	0
EAK88602	567	110.346	4	80.7603
EAK88452	1041	542	28	115.094
EAK88451	1392	893	39	97.2991
EAK88450	2889	2390	2	1.86435
EAK88449	744	247.023	5	45.0951
EAZ51331	1542	1043	11	23.4966
EAK88448	354	45.0492	0	0
EAK88447	927	428.004	4	20.8213
EAK88446	2358	1859	130	155.797
EAK88445	3153	2654	35	29.3808
EAK88444	1998	1499	17	25.2664
EAK88441	684	192.518	22	254.594
EAZ51332	1668	1169	20	38.1164
EAK88443	738	241.341	8	73.8507
EAK88442	834	335.148	2	13.295
EAK88440	9027	8528	23	6.00864
EAK88438	1680	1181	57	107.528
EAK88439	2034	1535	166	240.933
EAK88424	1947	1448	99	152.322
EAK88437	1188	689	121	391.257
EAK88436	1749	1250	115	204.967
EAK88574	2808	2309	796	768.042
EAK88435	579	116.971	65	1238.03
EAK88573	393	51.744	0	0
EAK88433	1398	899	2	4.9564
EAK88434	771	273.004	13	106.089
EAK88432	498	79.7459	3	83.8125
EAK88431	8631	8132	35	9.58885
EAK88430	402	53.5153	0	0
EAK88428	324	40.809	0	0
EAK88429	1386	887	55	138.145
EAK88572	3102	2603	1	0.855897
EAK88427	1983	1484	0	0
EAK88426	2331	1832	125	152.013
EAK88425	894	395.017	13	73.3203
EAK88423	5427	4928	448	202.536
EAK88422	1245	746	895	2672.88
EAK88421	786	287.66	9	69.7043
EAK88420	1539	1040	3	6.42664
EAK88419	1023	524	3	12.7552
EAK88571	288	36.543	0	0
EAK88418	1383	884	17	42.8442
EAK88417	1983	1484	25	37.532
EAZ51333	1482	983	15	33.9964
EAK88413	2022	1523	3	4.38851
EAK88416	579	116.971	0	0
EAK88414	618	141.414	5	78.7723
EAK88415	2799	2300	67	64.8997
EAK88412	450	64.7425	0	0
EAK88410	1131	632	5	17.6258
EAK88411	1461	962	38	88.0044
EAK88409	612	137.362	0	0
EAZ51334	681	189.96	6	70.3694
EAK88408	714	219.062	13	132.212
EAK88407	996	497	0	0
EAK88406	13839	13340	10	1.67009
EAK88601	1476	977	14	31.9249
EAK88398	558	105.647	5	105.441
EAZ51335	1242	743	68	203.899
EAK88570	630	149.832	1	14.8693
EAK88403	570	111.964	63	1253.6
EAK88404	1494	995	40	89.5638
EAZ51336	891	392.019	18	102.297
EAK88405	2094	1595	80	111.744
EAK88402	1899	1400	12	19.0963
EAK88401	621	143.479	0	0
EAK88400	1557	1058	11	23.1634
EAK88569	1599	1100	320	648.117
EAK88568	801	302.424	8	58.9345
EAZ51337	558	105.647	0	0
EAK88397	1500	1001	11	24.4824
EAK88399	693	200.302	3	33.3681
EAK88395	1113	614	10	36.285
EAZ51338	1050	551	7	28.3036
EAK88396	4674	4175	8	4.26903
EAK88394	2790	2291	47	45.7055
EAK88392	1923	1424	104	162.712
EAK88393	846	347.098	2	12.8373
EAK88391	2070	1571	1	1.41814
EAK88390	2250	1751	11	13.9959
EAK88389	1158	659	25	84.5182
EAK88388	1782	1283	25	43.4119
EAK88387	2934	2435	7	6.40464
EAK88386	1374	875	1	2.54617
EAK88385	360	45.985	0	0
EAK88384	642	158.66	3	42.1259
EAZ51339	1197	698	34	108.522
EAZ51340	1278	779	1	2.85995
EAK88565	432	60.1496	0	0
EAK88383	435	60.8809	0	0
EAK88382	324	40.809	0	0
EAZ51341	558	105.647	9	189.793
EAK88567	2043	1544	28	40.4023
EAK88273	4701	4202	9	4.7718
EAZ51342	492	77.6237	1	28.7013
EAK88381	1323	824	220	594.828
EAK88378	843	344.109	2	12.9488
EAK88380	546	99.7309	1	22.3391
EAK88379	1680	1181	37	69.7988
EAZ51343	915	416.007	29	155.308
EAK88566	990	491	5	22.6874
EAK88275	1689	1190	20	37.4437
EAK88377	660	172.634	24	309.727
EAK88376	996	497	842	3774.43
EAK88600	3186	2687	20	16.5828
EAK88564	1173	674	37	122.303
EAK88375	936	437.003	14	71.3739
EAK88374	1386	887	7	17.5821
EAK88373	2748	2249	93	92.1275
EAK88372	573	113.607	29	568.708
EAZ51344	951	452.001	11	54.2187
EAZ51345	1191	692	5	16.0975
EAZ51346	741	244.177	50	456.206
EAK88371	1899	1400	37	58.8802
EAK88370	879	380.03	12	70.3493
EAK88369	321	40.4218	0	0
EAK88368	3897	3398	90	59.0086
EAK88367	3567	3068	16	11.6188
EAK88366	537	95.5475	2	46.6344
EAK88365	930	431.004	2	10.3382
EAK88362	4347	3848	45	26.0539
EAK88363	744	247.023	4	36.0761
EAK88364	771	273.004	13	106.089
EAK88361	2262	1763	11	13.9007
EAK88513	6264	5765	2	0.772906
EAK88360	1422	923	53	127.929
EAK88599	1233	734	34	103.2
EAK88562	354	45.0492	0	0
EAZ51347	2604	2105	103	109.014
EAK88563	543	98.3127	5	113.307
EAZ51348	1512	1013	34	74.7765
EAK88598	873	374.037	28	166.778
EAZ51349	204	29.0982	0	0
EAK88357	1224	725	66	202.816
EAK88359	1068	569	27	105.718
EAK88358	2283	1784	29	36.2159
EAK88352	2082	1583	374	526.364
EAK88356	2586	2087	201	214.57
EAK88355	1896	1397	8	12.7582
EAK88561	1197	698	124	395.788
EAK88354	3846	3347	154	102.509
EAK88274	867	368.046	46	278.452
EAZ51350	228	30.9403	0	0
EAK88353	522	89.038	1	25.0219
EAK88597	1458	959	9	20.9083
EAK88560	990	491	12	54.4497
EAK88559	4488	3989	5	2.79256
EAZ51351	3468	2969	56	42.0217
EAZ51352	858	359.064	4	24.819
EAK88351	2079	1580	14	19.7409
EAK88558	234	31.4318	0	0
EAK88349	2946	2447	155	141.122
EAK88350	1773	1274	1	1.74874
EAZ51353	420	57.3528	0	0
EAK88348	663	175.045	4	50.9104
EAK88347	405	54.1268	0	0
EAZ51354	777	278.851	0	0
EAZ51355	651	165.541	2	26.9167
EAK88557	2298	1799	89	110.219
EAK88346	1167	668	33	110.061
EAK88553	744	247.023	8	72.1521
EAK88345	417	56.6844	0	0
EAK88556	489	76.5911	73	2123.44
EAK88344	855	356.072	77	481.78
EAK88555	1110	611	739	2694.63
EAK88343	2463	1964	80	90.7495
EAK88342	753	255.614	76	662.407
EAK88341	1380	881	94	237.71
EAK88340	1074	575	16	61.9938
EAK88339	11340	10841	59	12.1249
EAK88554	993	494	3	13.5298
EAK88338	1227	728	16	48.9648
EAK88337	1833	1334	2	3.34018
EAK88336	2538	2039	8	8.74115
EAK88335	1746	1247	0	0
EAK88334	2079	1580	322	454.041
EAK88552	618	141.414	12	189.054
EAK88333	984	485	0	0
EAK88332	4359	3860	30.1189	17.3839
EAK88331	4860	4361	35	17.8804
EAK88330	1371	872	4	10.2197
EAK88329	2226	1727	14	18.0606
EAK88328	765	267.18	1	8.33857
EAK88327	3123	2624	30	25.4714
EAK88326	2022	1523	11	16.0912
EAK88551	2640	2141	15	15.6088
EAK88325	9555	9056	5	1.23007
EAK88324	726	230.105	49	474.424
EAK88323	1038	539	1	4.1334
EAZ51356	1815	1316	24	40.6304
EAK88322	939	440.002	3	15.1901
EAZ51357	2190	1691	16	21.0801
EAK88321	891	392.019	3	17.0495
EAK88320	684	192.518	0	0
EAK88319	855	356.072	5	31.2844
EAK88318	567	110.346	0	0
EAK88547	942	443.002	72	362.095
EAK88311	519	87.803	0	0
EAK88317	2160	1661	15	20.1195
EAK88315	636	154.196	0	0
EAK88316	825	326.2	7	47.8091
EAK88550	1389	890	51	127.666
EAK88314	1152	653	39	133.06
EAK88549	273	34.9857	0	0
EAK88313	2205	1706	1.08098	1.41168
EAK88312	312	39.2967	0	0
EAK88548	1230	731	15	45.7162
EAZ51358	1095	596	1	3.73809
EAK88546	960	461.001	0	0
EAZ51359	588	122.214	0	0
EAK88307	1371	872	31	79.2029
EAK88308	414	56.0278	0	0
EAK88310	2064	1565	110	156.594
EAK88309	1524	1025	135	293.431
EAK88304	1671	1172	90	171.085
EAK88305	597	127.695	140	2442.59
EAK88306	4503	4004	246	136.879
EAK88303	2778	2279	2	1.95516
EAK88302	381	49.5225	0	0
EAK88301	804	305.387	118	860.849
EAK88300	429	59.4314	0	0
EAK88299	1338	839	13	34.5205
EAK88292	1209	710	1	3.13789
EAK88293	2808	2309	23	22.1922
EAK88298	1107	608	13	47.636
EAK88297	2238	1739	67	85.8363
EAK88296	1569	1070	156	324.815
EAK88294	1059	560	13	51.7191
EAK88295	618	141.414	3	47.2634
EAK88291	6168	5669	118	46.3737
EAK88545	807	308.353	0	0
EAZ51360	2379	1880	93	110.21
EAK88290	1362	863	95	245.25
EAK88289	2088	1589	111	155.631
EAK88596	1263	764	49	142.889
EAK88288	2091	1592	0	0
EAK88287	4224	3725	7	4.18666
EAK88286	735	238.515	2	18.6814
EAK88285	3480	2981	37	27.6526
EAK88284	303	38.2237	0	0
EAK88283	2445	1946	1202	1376.12
EAK88276	3819	3320	161	108.04
EAK88277	573	113.607	6	117.664
EAK88282	2739	2240	6681	6644.91
EAK88278	2988	2489	81	72.503
EAK88279	312	39.2967	0	0
EAK88281	3096	2597	46	39.4622
EAK88280	2775	2276	84	82.2248
EAZ51361	699	205.582	11	119.208
EAK87331	636	154.196	244	3525.44
EAK87356	1209	710	151	473.821
EAK87332	822	323.22	9	62.0355
EAK87333	579	116.971	1163	22151.2
EAK87334	525	90.295	2	49.3472
EAK87336	4689	4190	174	92.519
EAK87335	1299	800	49	136.459
EAK87357	1383	884	29	73.0872
EAK87337	2340	1841	150	181.524
EAK87358	987	488	62	283.053
EAK87338	870	371.042	5	30.0223
EAK87340	1446	947	2667	6274.35
EAK87339	2616	2117	95	99.9766
EAK87330	2784	2285	401	390.98
EAK87341	885	386.024	26	150.057
EAK87342	2073	1574	14	19.8161
EAZ51205	768	270.089	0	0
EAK87343	1002	503	9	39.863
EAK87344	1830	1331	0	0
EAK87345	1374	875	0	0
EAK87346	3552	3053	3	2.18922
EAK87347	534	94.2001	0	0
EAK87348	1332	833	6	16.0473
EAK87359	3168	2669	54	45.0755
EAZ51206	951	452.001	0	0
EAK87349	1152	653	1	3.41179
EAZ51207	3993	3494	38	24.2302
EAZ51208	807	308.353	2	14.4503
EAK87350	954	455.001	0	0
EAK87351	663	175.045	0	0
EAK87352	978	479	0	0
EAK87353	2427	1928	1	1.15555
EAK87360	525	90.295	0	0
EAK87354	333	42.0089	0	0
EAZ51209	567	110.346	0	0
EAK87355	372	47.9544	0	0
EAK89743	444	63.1557	0	0
EAK89744	2538	2039	0	0
EAK89745	984	485	7	32.1553
EAK89746	789	290.605	11	84.3307
EAK89747	1134	635	1	3.5085
EAK89748	336	42.4221	0	0
EAK89749	1602	1103	1	2.01986
EAK89751	1083	584	0	0
EAK89750	576	115.276	0	0
EAZ51493	1356	857	10	25.9965
EAK89752	1227	728	3	9.18091
EAK89753	1314	815	27	73.8078
EAK89755	5904	5405	12	4.94631
EAK89754	678	187.423	15	178.306
EAK89756	3312	2813	17	13.464
EAK89757	2226	1727	3	3.87012
EAK89758	2841	2342	4	3.80513
EAK89759	1641	1142	6	11.7053
EAK90114	3012	2513	81	71.8106
EAK90115	441	62.3837	0	0
EAK89760	3591	3092	6	4.32322
EAK90116	3597	3098	0	0
EAZ51494	1071	572	0	0
EAZ51495	1920	1421	15	23.5176
EAZ51496	1026	527	22	93.0053
EAK90117	561	107.188	1	20.7849
EAK89761	2745	2246	7	6.94359
EAZ51497	2580	2081	169	180.93
EAK89762	1902	1403	8	12.7036
EAK89763	4824	4325	1	0.515122
EAK89764	4998	4499	15	7.42799
EAK89769	1059	560	31	123.33
EAZ51498	1020	521	8	34.2096
EAK89765	1371	872	0	0
EAZ51499	3267	2768	12	9.65853
EAK89766	5814	5315	2	0.838345
EAK90118	1350	851	0	0
EAZ51500	1023	524	2	8.50344
EAK89768	2973	2474	42	37.8221
EAK89767	777	278.851	3	23.9687
EAK90179	1878	1379	158	255.263
EAK90180	1374	875	6	15.277
EAK89770	1260	761	2	5.85519
EAK89771	915	416.007	1	5.35544
EAK89772	9066	8567	61.6042	16.0206
EAK89773	1227	728	77	235.643
EAK90119	1575	1076	8	16.5643
EAK89774	780	281.782	11	86.9711
EAK89775	894	395.017	2	11.28
EAK89776	5676	5177	8	3.44277
EAK89777	516	86.5896	0	0
EAK89779	2142	1643	10	13.56
EAK89778	405	54.1268	0	0
EAZ51501	1182	683	94	306.622
EAK89780	1158	659	24	81.1375
EAK89781	1647	1148	93	180.483
EAK89782	1323	824	203	548.864
EAK90181	1746	1247	292	521.69
EAZ51502	525	90.295	0	0
EAK89783	1404	905	0	0
EAK89784	846	347.098	14	89.861
EAK89785	972	473	18	84.7826
EAK89786	2148	1649	61	82.4148
EAK89787	723	227.325	136	1332.87
EAK89789	1698	1199	177	328.889
EAK89788	420	57.3528	0	0
EAK89790	453	65.5577	0	0
EAK89791	1677	1178	6	11.3475
EAK89792	690	197.689	753	8486.1
EAK89793	975	476	10549	49374.1
EAK90120	1134	635	66	231.561
EAK89794	1605	1106	37	74.5319
EAK89795	1377	878	60	152.248
EAK89796	2454	1955	44	50.142
EAK89797	1827	1328	28	46.9738
EAK89798	2223	1724	243	314.025
EAK89799	708	213.624	20	208.581
EAK89800	2127	1628	126	172.43
EAK89801	762	264.278	9	75.8713
EAK89802	7227	6728	22	7.28505
EAZ51503	744	247.023	10	90.1901
EAK90121	825	326.2	55	375.643
EAK89803	690	197.689	9	101.427
EAK89804	387	50.6139	0	0
EAK89805	1290	791	9	25.3491
EAK89806	468	69.8642	0	0
EAK89808	1605	1106	0	0
EAK89807	4461	3962	5	2.81159
EAK90122	1773	1274	69	120.663
EAK89809	4665	4166	8	4.27825
EAK89810	624	145.571	0	0
EAK89811	1065	566	12	47.2346
EAK89812	1299	800	21	58.4824
EAK89813	759	261.382	9	76.7118
EAK90123	1014	515	15	64.8903
EAK89815	3618	3119	3	2.1429
EAK89814	1533	1034	3	6.46393
EAK89816	624	145.571	9	137.741
EAK89817	1011	512	4	17.4055
EAK90124	1323	824	77	208.19
EAZ51504	486	75.5769	149	4392.31
EAK89818	447	63.9419	0	0
EAZ51505	3018	2519	107	94.6349
EAZ51506	1938	1439	44	68.1221
EAK89819	2001	1502	474.693	704.107
EAK90126	2136	1637	11	14.9706
EAK90125	2493	1994	0	0
EAK89821	1026	527	2	8.45503
EAK89820	2640	2141	26	27.0553
EAK89822	1617	1118	7	13.9493
EAZ51507	588	122.214	10	182.295
EAK90113	876	377.033	413	2440.43
EAK89823	2085	1586	35	49.1655
EAK89824	1632	1133	20	39.3275
EAK89825	2208	1709	44	57.3596
EAK89827	1119	620	14	50.3074
EAK89826	582	118.692	1	18.7704
EAK90127	813	314.293	18	127.595
EAK89829	1038	539	27	111.602
EAK89830	1449	950	40	93.8063
EAK90129	3555	3056	252	183.714
EAK89831	309	38.9334	0	0
EAK89832	1350	851	37	96.8652
EAK89833	1086	587	16	60.7264
